Centroids:
0.12980407316471276
0.3836544626293602
0.24850882536453034
Clasters:
Max:,Min:,Ave:
0.0,0.12565999999999999,792.0,1016.0
0.0,0.072256699999999993,790.0,1015.0
0.0,0.072256699999999993,787.0,1015.0
0.0,0.072256699999999993,677.0,1015.0
0.0,0.072256699999999993,789.0,1015.0
0.0,0.072256699999999993,678.0,1015.0
0.0,0.072256699999999993,680.0,1015.0
0.0,0.12565999999999999,796.0,1016.0
0.0,0.072256699999999993,788.0,1015.0
0.0,0.141185,692.0,1020.0
0.0,0.141185,802.0,1020.0
0.0,0.17055699999999999,1348.0,1809.0
0.0,0.17055699999999999,1452.0,1809.0
0.0,0.142155,1347.0,1812.0
0.0,0.142155,1351.0,1812.0
0.0,0.142155,1346.0,1812.0
0.0,0.142155,1461.0,1812.0
0.0,0.142155,1352.0,1812.0
0.0,0.142155,1462.0,1812.0
0.0,0.142155,1457.0,1812.0
0.0,0.142155,1456.0,1812.0
0.0,0.182334,1457.0,1813.0
0.0,0.182334,1352.0,1813.0
0.0,0.141185,687.0,1020.0
0.0,0.182334,1462.0,1813.0
0.0,0.182334,1348.0,1813.0
0.0,0.182334,1347.0,1813.0
0.0,0.182334,1463.0,1813.0
0.0,0.182334,1353.0,1813.0
0.0,0.18037400000000001,688.0,1021.0
0.0,0.18037400000000001,802.0,1021.0
0.0,0.18037400000000001,692.0,1021.0
0.0,0.18037400000000001,687.0,1021.0
0.0,0.18037400000000001,803.0,1021.0
0.0,0.18037400000000001,693.0,1021.0
0.0,0.18037400000000001,797.0,1021.0
0.0,0.18037400000000001,798.0,1021.0
0.0,0.182334,1458.0,1813.0
0.0,0.15984799999999999,712.0,837.0
0.0,0.138881,1408.0,1840.0
0.0,0.138881,1522.0,1840.0
0.0,0.14166000000000001,669.0,958.0
0.0,0.14166000000000001,692.0,958.0
0.0,0.14166000000000001,801.0,958.0
0.0,0.14166000000000001,780.0,958.0
0.0,0.14166000000000001,802.0,958.0
0.0,0.075349299999999994,775.0,957.0
0.0,0.075349299999999994,780.0,957.0
0.0,0.075349299999999994,670.0,957.0
0.0,0.075349299999999994,665.0,957.0
0.0,0.083940100000000004,664.0,956.0
0.0,0.083940100000000004,775.0,956.0
0.0,0.083940100000000004,679.0,956.0
0.0,0.083940100000000004,774.0,956.0
0.0,0.083940100000000004,677.0,956.0
0.0,0.083940100000000004,789.0,956.0
0.0,0.083940100000000004,665.0,956.0
0.0,0.083940100000000004,787.0,956.0
0.0,0.031057600000000001,1539.0,1876.0
0.0,0.033357199999999997,1540.0,1877.0
0.0,0.033357199999999997,1650.0,1877.0
0.0,0.085026900000000002,1447.0,1880.0
0.0,0.085026900000000002,1559.0,1880.0
0.0,0.085026900000000002,1557.0,1880.0
0.0,0.085026900000000002,1449.0,1880.0
0.0,0.085026900000000002,1435.0,1880.0
0.0,0.14166000000000001,691.0,958.0
0.0,0.14166000000000001,779.0,958.0
0.0,0.14166000000000001,670.0,958.0
0.0,0.031057600000000001,1649.0,1876.0
0.0,0.184363,1577.0,1862.0
0.0,0.184363,1506.0,1862.0
0.0,0.184363,1578.0,1862.0
0.0,0.184363,1467.0,1862.0
0.0,0.184363,1620.0,1862.0
0.0,0.184363,1510.0,1862.0
0.0,0.112181,1630.0,1870.0
0.0,0.112181,1509.0,1870.0
0.0,0.112181,1520.0,1870.0
0.0,0.112181,1619.0,1870.0
0.0,0.11755,1621.0,1871.0
0.0,0.11755,1508.0,1871.0
0.0,0.033671399999999997,880.0,953.0
0.0,0.11755,1618.0,1871.0
0.0,0.174293,1623.0,1872.0
0.0,0.174293,1622.0,1872.0
0.0,0.174293,1513.0,1872.0
0.0,0.174293,1512.0,1872.0
0.0,0.16684399999999999,1623.0,1873.0
0.0,0.16684399999999999,1513.0,1873.0
0.0,0.053340699999999998,1538.0,1874.0
0.0,0.053340699999999998,1648.0,1874.0
0.0,0.053340699999999998,1522.0,1874.0
0.0,0.053340699999999998,1632.0,1874.0
0.0,0.031057600000000001,1650.0,1876.0
0.0,0.031057600000000001,1540.0,1876.0
0.0,0.11755,1511.0,1871.0
0.0,0.033671399999999997,770.0,953.0
0.0,0.031152800000000001,769.0,952.0
0.0,0.031152800000000001,770.0,952.0
0.0,0.142316,1549.0,1882.0
0.0,0.142316,1461.0,1882.0
0.0,0.142316,1439.0,1882.0
0.0,0.142316,1440.0,1882.0
0.0,0.142316,1462.0,1882.0
0.0,0.18299699999999999,807.0,938.0
0.0,0.18299699999999999,740.0,938.0
0.0,0.18299699999999999,697.0,938.0
0.0,0.18299699999999999,736.0,938.0
0.0,0.18299699999999999,846.0,938.0
0.0,0.18299699999999999,698.0,938.0
0.0,0.18299699999999999,850.0,938.0
0.0,0.142316,1550.0,1882.0
0.0,0.18299699999999999,808.0,938.0
0.0,0.16788700000000001,1447.0,1890.0
0.0,0.16788700000000001,1444.0,1890.0
0.0,0.16788700000000001,1448.0,1890.0
0.0,0.16788700000000001,1558.0,1890.0
0.0,0.16788700000000001,1554.0,1890.0
0.0,0.16788700000000001,1557.0,1890.0
0.0,0.16788700000000001,1551.0,1890.0
0.0,0.073623900000000006,1450.0,1891.0
0.0,0.073623900000000006,1560.0,1891.0
0.0,0.073623900000000006,1448.0,1891.0
0.0,0.073623900000000006,1558.0,1891.0
0.0,0.123879,1451.0,1892.0
0.0,0.16788700000000001,1441.0,1890.0
0.0,0.184363,1468.0,1862.0
0.0,0.142316,1572.0,1882.0
0.0,0.0755218,1435.0,1881.0
0.0,0.031152800000000001,879.0,952.0
0.0,0.031152800000000001,880.0,952.0
0.0,0.085026900000000002,1545.0,1880.0
0.0,0.085026900000000002,1434.0,1880.0
0.0,0.085026900000000002,1544.0,1880.0
0.0,0.0755218,1550.0,1881.0
0.0,0.0556392,862.0,950.0
0.0,0.0556392,878.0,950.0
0.0,0.0556392,752.0,950.0
0.0,0.0556392,768.0,950.0
0.0,0.171987,853.0,949.0
0.0,0.171987,743.0,949.0
0.0,0.142316,1571.0,1882.0
0.0,0.17343700000000001,743.0,948.0
0.0,0.17343700000000001,742.0,948.0
0.0,0.17343700000000001,853.0,948.0
0.0,0.11841,738.0,947.0
0.0,0.11841,851.0,947.0
0.0,0.11841,741.0,947.0
0.0,0.11841,848.0,947.0
0.0,0.110457,849.0,946.0
0.0,0.110457,860.0,946.0
0.0,0.110457,750.0,946.0
0.0,0.110457,739.0,946.0
0.0,0.0755218,1440.0,1881.0
0.0,0.0755218,1545.0,1881.0
0.0,0.17343700000000001,852.0,948.0
0.0,0.138881,1411.0,1840.0
0.0,0.184363,1616.0,1862.0
0.0,0.098123799999999997,1594.0,1858.0
0.0,0.077874499999999999,1538.0,1847.0
0.0,0.077874499999999999,1428.0,1847.0
0.0,0.077874499999999999,1539.0,1847.0
0.0,0.077874499999999999,1429.0,1847.0
0.0,0.077874499999999999,1426.0,1847.0
0.0,0.071401800000000001,1540.0,1848.0
0.0,0.071401800000000001,1537.0,1848.0
0.0,0.071401800000000001,1426.0,1848.0
0.0,0.071401800000000001,1536.0,1848.0
0.0,0.071401800000000001,1539.0,1848.0
0.0,0.071401800000000001,1429.0,1848.0
0.0,0.071401800000000001,1430.0,1848.0
0.0,0.071401800000000001,1427.0,1848.0
0.0,0.17653099999999999,1433.0,1850.0
0.0,0.17653099999999999,1543.0,1850.0
0.0,0.17653099999999999,1434.0,1850.0
0.0,0.18049899999999999,847.0,975.0
0.0,0.18049899999999999,696.0,975.0
0.0,0.18049899999999999,737.0,975.0
0.0,0.18049899999999999,807.0,975.0
0.0,0.18049899999999999,846.0,975.0
0.0,0.18049899999999999,806.0,975.0
0.0,0.18049899999999999,736.0,975.0
0.0,0.18049899999999999,697.0,975.0
0.0,0.097727599999999998,791.0,974.0
0.0,0.077874499999999999,1536.0,1847.0
0.0,0.077874499999999999,1535.0,1847.0
0.0,0.077874499999999999,1425.0,1847.0
0.0,0.16427900000000001,1427.0,1846.0
0.0,0.138881,1519.0,1840.0
0.0,0.138881,1518.0,1840.0
0.0,0.138881,1409.0,1840.0
0.0,0.173017,1535.0,1845.0
0.0,0.173017,1532.0,1845.0
0.0,0.173017,1533.0,1845.0
0.0,0.173017,1426.0,1845.0
0.0,0.173017,1422.0,1845.0
0.0,0.173017,1536.0,1845.0
0.0,0.173017,1423.0,1845.0
0.0,0.16226099999999999,830.0,983.0
0.0,0.16226099999999999,717.0,983.0
0.0,0.097727599999999998,796.0,974.0
0.0,0.16226099999999999,720.0,983.0
0.0,0.11765,717.0,982.0
0.0,0.11765,827.0,982.0
0.0,0.11765,824.0,982.0
0.0,0.11765,714.0,982.0
0.0,0.173017,1425.0,1845.0
0.0,0.16427900000000001,1536.0,1846.0
0.0,0.16427900000000001,1533.0,1846.0
0.0,0.16427900000000001,1424.0,1846.0
0.0,0.16427900000000001,1534.0,1846.0
0.0,0.16427900000000001,1423.0,1846.0
0.0,0.16427900000000001,1426.0,1846.0
0.0,0.16427900000000001,1537.0,1846.0
0.0,0.16226099999999999,827.0,983.0
0.0,0.097727599999999998,686.0,974.0
0.0,0.097727599999999998,681.0,974.0
0.0,0.11730699999999999,686.0,973.0
0.0,0.122055,682.0,968.0
0.0,0.122055,713.0,968.0
0.0,0.122055,681.0,968.0
0.0,0.122055,714.0,968.0
0.0,0.122055,791.0,968.0
0.0,0.074225100000000002,788.0,967.0
0.0,0.074225100000000002,680.0,967.0
0.0,0.074225100000000002,678.0,967.0
0.0,0.074225100000000002,790.0,967.0
0.0,0.166579,678.0,966.0
0.0,0.166579,788.0,966.0
0.0,0.166579,784.0,966.0
0.0,0.122055,792.0,968.0
0.0,0.166579,677.0,966.0
0.0,0.166579,781.0,966.0
0.0,0.166579,787.0,966.0
0.0,0.166579,674.0,966.0
0.0,0.16503300000000001,1444.0,1855.0
0.0,0.031810999999999999,1559.0,1856.0
0.0,0.031810999999999999,1560.0,1856.0
0.0,0.031810999999999999,1449.0,1856.0
0.0,0.031810999999999999,1450.0,1856.0
0.0,0.037060200000000001,1450.0,1857.0
0.0,0.037060200000000001,1560.0,1857.0
0.0,0.098123799999999997,1561.0,1858.0
0.0,0.098123799999999997,1451.0,1858.0
0.0,0.166579,671.0,966.0
0.0,0.098123799999999997,1484.0,1858.0
0.0,0.122055,823.0,968.0
0.0,0.159029,823.0,969.0
0.0,0.11730699999999999,691.0,973.0
0.0,0.11730699999999999,796.0,973.0
0.0,0.11730699999999999,801.0,973.0
0.0,0.17653099999999999,1544.0,1850.0
0.0,0.17653099999999999,1447.0,1850.0
0.0,0.17653099999999999,1441.0,1850.0
0.0,0.17653099999999999,1551.0,1850.0
0.0,0.17653099999999999,1557.0,1850.0
0.0,0.039634500000000003,1449.0,1851.0
0.0,0.039634500000000003,1559.0,1851.0
0.0,0.039634500000000003,1435.0,1851.0
0.0,0.039634500000000003,1545.0,1851.0
0.0,0.122055,824.0,968.0
0.0,0.111203,1550.0,1852.0
0.0,0.111203,1571.0,1852.0
0.0,0.111203,1461.0,1852.0
0.0,0.16503300000000001,1448.0,1855.0
0.0,0.16503300000000001,1558.0,1855.0
0.0,0.16503300000000001,1554.0,1855.0
0.0,0.159029,682.0,969.0
0.0,0.159029,712.0,969.0
0.0,0.159029,822.0,969.0
0.0,0.159029,713.0,969.0
0.0,0.159029,793.0,969.0
0.0,0.159029,792.0,969.0
0.0,0.159029,683.0,969.0
0.0,0.111203,1440.0,1852.0
0.0,0.16112399999999999,716.0,1036.0
0.0,0.15984799999999999,602.0,837.0
0.0,0.15984799999999999,572.0,837.0
0.0,0.13922899999999999,1619.0,2099.0
0.0,0.154339,1621.0,2100.0
0.0,0.154339,1622.0,2100.0
0.0,0.154339,1620.0,2100.0
0.0,0.154339,1730.0,2100.0
0.0,0.154339,1623.0,2100.0
0.0,0.154339,1731.0,2100.0
0.0,0.154339,1733.0,2100.0
0.0,0.16103899999999999,493.0,705.0
0.0,0.16103899999999999,572.0,705.0
0.0,0.16103899999999999,573.0,705.0
0.0,0.16103899999999999,603.0,705.0
0.0,0.16103899999999999,462.0,705.0
0.0,0.16103899999999999,492.0,705.0
0.0,0.16103899999999999,602.0,705.0
0.0,0.16103899999999999,463.0,705.0
0.0,0.12228,462.0,704.0
0.0,0.12228,603.0,704.0
0.0,0.12228,493.0,704.0
0.0,0.12228,572.0,704.0
0.0,0.12228,604.0,704.0
0.0,0.12228,571.0,704.0
0.0,0.12228,494.0,704.0
0.0,0.12228,461.0,704.0
0.0,0.073659600000000006,568.0,703.0
0.0,0.13922899999999999,1729.0,2099.0
0.0,0.13922899999999999,1727.0,2099.0
0.0,0.13922899999999999,1618.0,2099.0
0.0,0.13922899999999999,1617.0,2099.0
0.0,0.114509,607.0,718.0
0.0,0.114509,604.0,718.0
0.0,0.161749,1596.0,2092.0
0.0,0.161749,1709.0,2092.0
0.0,0.161749,1707.0,2092.0
0.0,0.161749,1597.0,2092.0
0.0,0.161749,1599.0,2092.0
0.0,0.181367,586.0,711.0
0.0,0.181367,476.0,711.0
0.0,0.181367,627.0,711.0
0.0,0.181367,517.0,711.0
0.0,0.181367,587.0,711.0
0.0,0.073659600000000006,458.0,703.0
0.0,0.181367,626.0,711.0
0.0,0.181367,477.0,711.0
0.0,0.098142400000000005,571.0,710.0
0.0,0.098142400000000005,466.0,710.0
0.0,0.098142400000000005,461.0,710.0
0.0,0.098142400000000005,576.0,710.0
0.0,0.117537,576.0,709.0
0.0,0.117537,471.0,709.0
0.0,0.117537,581.0,709.0
0.0,0.117537,466.0,709.0
0.0,0.13922899999999999,1728.0,2099.0
0.0,0.13922899999999999,1726.0,2099.0
0.0,0.13922899999999999,1616.0,2099.0
0.0,0.181367,516.0,711.0
0.0,0.114509,497.0,718.0
0.0,0.073659600000000006,570.0,703.0
0.0,0.166769,457.0,702.0
0.0,0.14338500000000001,450.0,694.0
0.0,0.14338500000000001,560.0,694.0
0.0,0.0776144,445.0,693.0
0.0,0.0776144,555.0,693.0
0.0,0.0776144,450.0,693.0
0.0,0.0776144,560.0,693.0
0.0,0.085330699999999995,567.0,692.0
0.0,0.085330699999999995,459.0,692.0
0.0,0.085330699999999995,445.0,692.0
0.0,0.085330699999999995,555.0,692.0
0.0,0.085330699999999995,444.0,692.0
0.0,0.085330699999999995,457.0,692.0
0.0,0.085330699999999995,569.0,692.0
0.0,0.085330699999999995,554.0,692.0
0.0,0.17335,1753.0,2109.0
0.0,0.17335,1755.0,2109.0
0.0,0.17335,1642.0,2109.0
0.0,0.17335,1646.0,2109.0
0.0,0.17335,1645.0,2109.0
0.0,0.17335,1752.0,2109.0
0.0,0.17335,1643.0,2109.0
0.0,0.17335,1756.0,2109.0
0.0,0.16517499999999999,1754.0,2110.0
0.0,0.16517499999999999,1753.0,2110.0
0.0,0.16517499999999999,1644.0,2110.0
0.0,0.14338500000000001,472.0,694.0
0.0,0.14338500000000001,559.0,694.0
0.0,0.14338500000000001,449.0,694.0
0.0,0.14338500000000001,582.0,694.0
0.0,0.166769,568.0,702.0
0.0,0.166769,567.0,702.0
0.0,0.166769,561.0,702.0
0.0,0.166769,564.0,702.0
0.0,0.166769,458.0,702.0
0.0,0.166769,454.0,702.0
0.0,0.166769,451.0,702.0
0.0,0.154339,1732.0,2100.0
0.0,0.15413399999999999,1630.0,2103.0
0.0,0.15413399999999999,1627.0,2103.0
0.0,0.15413399999999999,1738.0,2103.0
0.0,0.15413399999999999,1631.0,2103.0
0.0,0.073659600000000006,460.0,703.0
0.0,0.15413399999999999,1740.0,2103.0
0.0,0.15413399999999999,1737.0,2103.0
0.0,0.15413399999999999,1628.0,2103.0
0.0,0.13402,1629.0,2104.0
0.0,0.13402,1738.0,2104.0
0.0,0.13402,1631.0,2104.0
0.0,0.13402,1739.0,2104.0
0.0,0.13402,1741.0,2104.0
0.0,0.13402,1632.0,2104.0
0.0,0.13402,1742.0,2104.0
0.0,0.13402,1628.0,2104.0
0.0,0.14338500000000001,581.0,694.0
0.0,0.14338500000000001,471.0,694.0
0.0,0.15413399999999999,1741.0,2103.0
0.0,0.114509,494.0,718.0
0.0,0.159382,497.0,719.0
0.0,0.159382,607.0,719.0
0.0,0.14413300000000001,1572.0,2076.0
0.0,0.14413300000000001,1571.0,2076.0
0.0,0.14413300000000001,1566.0,2076.0
0.0,0.14413300000000001,1677.0,2076.0
0.0,0.14413300000000001,1681.0,2076.0
0.0,0.14413300000000001,1682.0,2076.0
0.0,0.14413300000000001,1676.0,2076.0
0.0,0.14413300000000001,1567.0,2076.0
0.0,0.184974,1568.0,2077.0
0.0,0.184974,1682.0,2077.0
0.0,0.184974,1677.0,2077.0
0.0,0.127697,530.0,737.0
0.0,0.127697,531.0,737.0
0.0,0.127697,641.0,737.0
0.0,0.127697,640.0,737.0
0.0,0.098530599999999996,532.0,736.0
0.0,0.098530599999999996,531.0,736.0
0.0,0.098530599999999996,641.0,736.0
0.0,0.098530599999999996,642.0,736.0
0.0,0.099268599999999999,642.0,735.0
0.0,0.099268599999999999,655.0,735.0
0.0,0.099268599999999999,639.0,735.0
0.0,0.099268599999999999,548.0,735.0
0.0,0.099268599999999999,545.0,735.0
0.0,0.099268599999999999,532.0,735.0
0.0,0.17183399999999999,1563.0,2073.0
0.0,0.17183399999999999,1678.0,2073.0
0.0,0.17183399999999999,1673.0,2073.0
0.0,0.17183399999999999,1562.0,2073.0
0.0,0.073113200000000003,1668.0,2071.0
0.0,0.073113200000000003,1670.0,2071.0
0.0,0.128882,1671.0,2072.0
0.0,0.128882,1566.0,2072.0
0.0,0.128882,1562.0,2072.0
0.0,0.128882,1672.0,2072.0
0.0,0.128882,1567.0,2072.0
0.0,0.128882,1677.0,2072.0
0.0,0.128882,1561.0,2072.0
0.0,0.128882,1676.0,2072.0
0.0,0.17183399999999999,1567.0,2073.0
0.0,0.17183399999999999,1568.0,2073.0
0.0,0.099268599999999999,658.0,735.0
0.0,0.17183399999999999,1677.0,2073.0
0.0,0.034678399999999998,548.0,744.0
0.0,0.034678399999999998,658.0,744.0
0.0,0.034678399999999998,659.0,744.0
0.0,0.073469800000000002,657.0,743.0
0.0,0.073469800000000002,547.0,743.0
0.0,0.073469800000000002,550.0,743.0
0.0,0.073469800000000002,660.0,743.0
0.0,0.158497,657.0,742.0
0.0,0.158497,547.0,742.0
0.0,0.158497,654.0,742.0
0.0,0.158497,544.0,742.0
0.0,0.17183399999999999,1672.0,2073.0
0.0,0.034678399999999998,549.0,744.0
0.0,0.099268599999999999,529.0,735.0
0.0,0.18726599999999999,545.0,734.0
0.0,0.18726599999999999,529.0,734.0
0.0,0.184974,1678.0,2077.0
0.0,0.184974,1683.0,2077.0
0.0,0.184974,1572.0,2077.0
0.0,0.184974,1573.0,2077.0
0.0,0.184974,1567.0,2077.0
0.0,0.168491,1593.0,2089.0
0.0,0.168491,1702.0,2089.0
0.0,0.168491,1703.0,2089.0
0.0,0.168491,1705.0,2089.0
0.0,0.168491,1595.0,2089.0
0.0,0.168491,1596.0,2089.0
0.0,0.168491,1706.0,2089.0
0.0,0.14285400000000001,640.0,730.0
0.0,0.168491,1592.0,2089.0
0.0,0.127939,1594.0,2090.0
0.0,0.127939,1707.0,2090.0
0.0,0.127939,1597.0,2090.0
0.0,0.127939,1703.0,2090.0
0.0,0.127939,1593.0,2090.0
0.0,0.127939,1706.0,2090.0
0.0,0.127939,1596.0,2090.0
0.0,0.161749,1710.0,2092.0
0.0,0.161749,1600.0,2092.0
0.0,0.161749,1706.0,2092.0
0.0,0.159382,500.0,719.0
0.0,0.159382,610.0,719.0
0.0,0.127939,1704.0,2090.0
0.0,0.16517499999999999,1756.0,2110.0
0.0,0.14285400000000001,527.0,730.0
0.0,0.14285400000000001,530.0,730.0
0.0,0.18726599999999999,655.0,734.0
0.0,0.18726599999999999,526.0,734.0
0.0,0.18726599999999999,639.0,734.0
0.0,0.18726599999999999,652.0,734.0
0.0,0.18726599999999999,636.0,734.0
0.0,0.18726599999999999,542.0,734.0
0.0,0.146255,521.0,733.0
0.0,0.146255,523.0,733.0
0.0,0.146255,633.0,733.0
0.0,0.146255,631.0,733.0
0.0,0.13863200000000001,518.0,732.0
0.0,0.13863200000000001,631.0,732.0
0.0,0.14285400000000001,517.0,730.0
0.0,0.13863200000000001,521.0,732.0
0.0,0.13863200000000001,628.0,732.0
0.0,0.13863200000000001,520.0,732.0
0.0,0.13863200000000001,630.0,732.0
0.0,0.13863200000000001,516.0,732.0
0.0,0.107866,629.0,731.0
0.0,0.107866,628.0,731.0
0.0,0.107866,518.0,731.0
0.0,0.107866,519.0,731.0
0.0,0.14285400000000001,629.0,730.0
0.0,0.14285400000000001,519.0,730.0
0.0,0.14285400000000001,637.0,730.0
0.0,0.14285400000000001,627.0,730.0
0.0,0.13863200000000001,626.0,732.0
0.0,0.16517499999999999,1647.0,2110.0
0.0,0.16517499999999999,1646.0,2110.0
0.0,0.16517499999999999,1757.0,2110.0
0.0,0.112862,1729.0,2134.0
0.0,0.112862,1850.0,2134.0
0.0,0.112862,1740.0,2134.0
0.0,0.112862,1839.0,2134.0
0.0,0.121422,1838.0,2135.0
0.0,0.121422,1728.0,2135.0
0.0,0.121422,1841.0,2135.0
0.0,0.121422,1731.0,2135.0
0.0,0.175841,1733.0,2136.0
0.0,0.175841,1843.0,2136.0
0.0,0.175841,1732.0,2136.0
0.0,0.175841,1842.0,2136.0
0.0,0.172814,1733.0,2137.0
0.0,0.172814,1843.0,2137.0
0.0,0.052967199999999999,1868.0,2138.0
0.0,0.052967199999999999,1852.0,2138.0
0.0,0.052967199999999999,1742.0,2138.0
0.0,0.052967199999999999,1758.0,2138.0
0.0,0.033520300000000003,1869.0,2140.0
0.0,0.033520300000000003,1870.0,2140.0
0.0,0.033520300000000003,1759.0,2140.0
0.0,0.033520300000000003,1760.0,2140.0
0.0,0.036067000000000002,1760.0,2141.0
0.0,0.036067000000000002,1870.0,2141.0
0.0,0.13353400000000001,421.0,652.0
0.0,0.186224,1797.0,2126.0
0.0,0.17333799999999999,433.0,657.0
0.0,0.17333799999999999,543.0,657.0
0.0,0.17333799999999999,546.0,657.0
0.0,0.075370900000000005,546.0,660.0
0.0,0.075370900000000005,437.0,660.0
0.0,0.075370900000000005,439.0,660.0
0.0,0.075370900000000005,436.0,660.0
0.0,0.075370900000000005,550.0,660.0
0.0,0.0792133,438.0,659.0
0.0,0.0792133,546.0,659.0
0.0,0.0792133,545.0,659.0
0.0,0.0792133,549.0,659.0
0.0,0.0792133,436.0,659.0
0.0,0.0792133,548.0,659.0
0.0,0.0792133,435.0,659.0
0.0,0.13353400000000001,422.0,652.0
0.0,0.0792133,439.0,659.0
0.0,0.16642199999999999,433.0,658.0
0.0,0.16642199999999999,544.0,658.0
0.0,0.16642199999999999,434.0,658.0
0.0,0.16642199999999999,547.0,658.0
0.0,0.16642199999999999,437.0,658.0
0.0,0.16642199999999999,543.0,658.0
0.0,0.16642199999999999,436.0,658.0
0.0,0.17333799999999999,432.0,657.0
0.0,0.17333799999999999,545.0,657.0
0.0,0.17333799999999999,436.0,657.0
0.0,0.17333799999999999,542.0,657.0
0.0,0.17333799999999999,435.0,657.0
0.0,0.16642199999999999,546.0,658.0
0.0,0.13353400000000001,528.0,652.0
0.0,0.13353400000000001,419.0,652.0
0.0,0.13353400000000001,532.0,652.0
0.0,0.15409600000000001,522.0,648.0
0.0,0.15409600000000001,413.0,648.0
0.0,0.15409600000000001,523.0,648.0
0.0,0.15409600000000001,412.0,648.0
0.0,0.13983999999999999,518.0,647.0
0.0,0.13983999999999999,516.0,647.0
0.0,0.13983999999999999,517.0,647.0
0.0,0.13983999999999999,406.0,647.0
0.0,0.13983999999999999,407.0,647.0
0.0,0.13983999999999999,408.0,647.0
0.0,0.13983999999999999,409.0,647.0
0.0,0.13983999999999999,519.0,647.0
0.0,0.15409600000000001,521.0,648.0
0.0,0.14473,1681.0,2146.0
0.0,0.14473,1770.0,2146.0
0.0,0.14473,1769.0,2146.0
0.0,0.14473,1682.0,2146.0
0.0,0.167714,1664.0,2154.0
0.0,0.167714,1668.0,2154.0
0.0,0.167714,1777.0,2154.0
0.0,0.167714,1661.0,2154.0
0.0,0.167714,1667.0,2154.0
0.0,0.167714,1778.0,2154.0
0.0,0.167714,1774.0,2154.0
0.0,0.167714,1771.0,2154.0
0.0,0.072907399999999997,1780.0,2155.0
0.0,0.14473,1659.0,2146.0
0.0,0.075370900000000005,440.0,660.0
0.0,0.15409600000000001,410.0,648.0
0.0,0.15409600000000001,411.0,648.0
0.0,0.13353400000000001,418.0,652.0
0.0,0.13353400000000001,529.0,652.0
0.0,0.13353400000000001,531.0,652.0
0.0,0.15258099999999999,420.0,651.0
0.0,0.15258099999999999,530.0,651.0
0.0,0.15258099999999999,421.0,651.0
0.0,0.15258099999999999,531.0,651.0
0.0,0.15258099999999999,417.0,651.0
0.0,0.15258099999999999,527.0,651.0
0.0,0.15258099999999999,528.0,651.0
0.0,0.15258099999999999,418.0,651.0
0.0,0.0870673,1764.0,2144.0
0.0,0.15409600000000001,520.0,648.0
0.0,0.0870673,1765.0,2144.0
0.0,0.0870673,1777.0,2144.0
0.0,0.0870673,1779.0,2144.0
0.0,0.0870673,1655.0,2144.0
0.0,0.0870673,1654.0,2144.0
0.0,0.0870673,1667.0,2144.0
0.0,0.075699799999999998,1655.0,2145.0
0.0,0.075699799999999998,1770.0,2145.0
0.0,0.075699799999999998,1765.0,2145.0
0.0,0.075699799999999998,1660.0,2145.0
0.0,0.14473,1660.0,2146.0
0.0,0.14473,1791.0,2146.0
0.0,0.14473,1792.0,2146.0
0.0,0.0870673,1669.0,2144.0
0.0,0.073113200000000003,1560.0,2071.0
0.0,0.075370900000000005,547.0,660.0
0.0,0.186224,1726.0,2126.0
0.0,0.077810799999999999,1645.0,2111.0
0.0,0.077810799999999999,1755.0,2111.0
0.0,0.077810799999999999,1648.0,2111.0
0.0,0.072791700000000001,1649.0,2112.0
0.0,0.072791700000000001,1760.0,2112.0
0.0,0.072791700000000001,1646.0,2112.0
0.0,0.072791700000000001,1757.0,2112.0
0.0,0.072791700000000001,1650.0,2112.0
0.0,0.072791700000000001,1759.0,2112.0
0.0,0.072791700000000001,1756.0,2112.0
0.0,0.072791700000000001,1647.0,2112.0
0.0,0.18007200000000001,1661.0,2114.0
0.0,0.18007200000000001,1764.0,2114.0
0.0,0.18007200000000001,1667.0,2114.0
0.0,0.18007200000000001,1771.0,2114.0
0.0,0.18007200000000001,1763.0,2114.0
0.0,0.18007200000000001,1654.0,2114.0
0.0,0.18007200000000001,1653.0,2114.0
0.0,0.18007200000000001,1777.0,2114.0
0.0,0.039791300000000002,1669.0,2115.0
0.0,0.039791300000000002,1779.0,2115.0
0.0,0.039791300000000002,1655.0,2115.0
0.0,0.039791300000000002,1765.0,2115.0
0.0,0.11239,1770.0,2116.0
